timeframe,profit,0,timeframe1,drawup,1,timeframe2,drawdown
2021.10.25 9:20,863.0000000000568,,2021.10.27 18:35,-121.99999999995322,,2021.10.28 11:10,2058.000000000029
2021.10.25 9:15,1144.0000000000164,,2021.10.26 5:25,-122.99999999998988,,2021.10.29 12:55,2076.000000000035
2021.10.25 9:10,1019.0000000000323,,2021.10.28 4:35,-124.99999999998255,,2021.10.28 10:40,2080.0000000000064
2021.10.25 9:05,992.0000000000334,,2021.10.26 5:20,-125.00000000000665,,2021.10.28 8:20,2090.000000000005
2021.10.25 9:00,862.9999999999751,,2021.10.25 4:50,-125.99999999999413,,2021.10.28 7:30,2090.0000000000437
2021.10.25 8:55,924.0000000000202,,2021.10.27 3:45,-126.99999999996055,,2021.10.28 10:55,2095.0000000000446
2021.10.25 8:50,968.0000000000284,,2021.10.25 4:55,-129.00000000000801,,2021.10.28 10:50,2099.000000000063
2021.10.25 8:45,893.0000000000567,,2021.10.26 23:55,-130.99999999995669,,2021.10.28 7:25,2131.0000000000505
2021.10.25 8:40,909.0000000000741,,2021.10.28 4:30,-131.9999999999709,,2021.10.29 12:30,2137.0000000000127
2021.10.25 8:35,808.0000000000276,,2021.10.27 17:40,-132.00000000000625,,2021.10.29 12:35,2150.000000000018
2021.10.25 8:30,778.9999999999916,,2021.10.27 1:30,-133.99999999996663,,2021.10.28 16:35,2164.999999999991
2021.10.25 8:25,683.0000000000033,,2021.10.26 23:50,-136.99999999996135,,2021.10.28 16:15,2192.0000000000136
2021.10.25 8:20,775.9999999999936,,2021.10.26 5:15,-137.99999999996987,,2021.10.29 12:50,2197.0000000000437
2021.10.25 8:15,630.000000000043,,2021.10.27 2:15,-137.9999999999871,,2021.10.29 12:25,2198.0000000000205
2021.10.25 8:10,734.9999999999981,,2021.10.26 22:30,-138.99999999999392,,2021.10.28 10:45,2219.0000000000177
2021.10.25 8:05,756.0000000000073,,2021.10.25 4:45,-140.99999999994535,,2021.10.29 12:20,2256.9999999999964
2021.10.25 8:00,757.0000000000191,,2021.10.26 10:10,-141.00000000001222,,2021.10.28 16:40,2265.0000000000136
2021.10.25 7:55,754.0000000000042,,2021.10.27 8:55,-143.00000000001546,,2021.10.29 12:15,2266.0000000000323
2021.10.25 7:50,738.0000000000257,,2021.10.27 5:00,-145.99999999992542,,2021.10.28 11:00,2268.0000000000605
2021.10.25 7:45,585.0000000000359,,2021.10.26 22:35,-147.99999999998863,,2021.10.28 11:05,2361.0000000000246
2021.10.25 7:40,524.0000000000203,,2021.10.26 6:05,-148.00000000000085,,2021.10.27 15:15,2368.0000000000296
2021.10.25 7:35,530.000000000008,,2021.10.27 4:55,-148.9999999999602,,2021.10.28 16:10,2379.0000000000423
2021.10.25 7:30,508.00000000005514,,2021.10.26 22:40,-150.99999999994702,,2021.10.27 15:20,2423.000000000062
2021.10.25 7:25,660.0000000000425,,2021.10.25 16:20,-159.99999999996493,,2021.10.28 16:20,2425.000000000033
2021.10.25 7:20,736.0000000000412,,2021.10.26 6:00,-162.99999999999505,,2021.10.27 15:05,2483.0000000000264
2021.10.25 7:15,665.0000000000101,,2021.10.25 5:00,-166.0000000000163,,2021.10.28 16:45,2499.000000000058
2021.10.25 7:10,729.0000000000367,,2021.10.26 16:25,-174.00000000001228,,2021.10.29 11:35,2513.000000000003
2021.10.25 7:05,751.0000000000255,,2021.10.26 22:45,-174.9999999999893,,2021.10.27 15:25,2515.0000000000337
2021.10.25 7:00,721.0000000000082,,2021.10.27 6:05,-175.0000000000191,,2021.10.27 15:10,2535.999999999996
2021.10.25 6:55,702.0000000000556,,2021.10.25 11:40,-175.9999999999658,,2021.10.29 12:10,2539.00000000003
2021.10.25 6:50,650.0000000000227,,2021.10.26 15:35,-175.99999999997664,,2021.10.29 7:35,2601.000000000022
2021.10.25 6:45,568.0000000000462,,2021.10.26 5:00,-178.99999999998965,,2021.10.29 12:05,2628.000000000033
2021.10.25 6:40,369.0000000000064,,2021.10.26 5:40,-181.99999999998067,,2021.10.29 8:05,2655.0000000000246
2021.10.25 6:35,278.00000000002,,2021.10.26 10:15,-184.99999999995532,,2021.10.29 7:40,2666.0000000000227
2021.10.25 6:30,374.00000000004997,,2021.10.26 5:30,-184.99999999996209,,2021.10.29 11:30,2690.0000000000446
2021.10.25 6:25,389.0000000000083,,2021.10.26 23:45,-185.99999999996498,,2021.10.27 15:30,2714.0000000000573
2021.10.25 6:20,340.00000000003445,,2021.10.27 17:55,-189.9999999999672,,2021.10.29 7:30,2731.0000000000155
2021.10.25 6:15,269.0000000000334,,2021.10.27 2:05,-199.9999999999755,,2021.10.29 8:00,2736.9999999999677
2021.10.25 6:10,33.000000000029274,,2021.10.27 1:25,-201.99999999999062,,2021.10.29 7:55,2744.0000000000236
2021.10.25 6:05,-215.99999999994742,,2021.10.27 4:50,-204.99999999997647,,2021.10.28 16:25,2748.0000000000355
2021.10.25 6:00,-416.9999999999616,,2021.10.27 1:05,-204.99999999998175,,2021.10.29 7:45,2764.000000000022
2021.10.25 5:55,-533.9999999999465,,2021.10.27 1:10,-209.99999999998386,,2021.10.29 8:10,2796.000000000033
2021.10.25 5:50,-609.0000000000036,,2021.10.26 4:30,-213.99999999998226,,2021.10.27 15:50,2876.000000000003
2021.10.25 5:45,-693.9999999999934,,2021.10.26 23:25,-215.99999999994134,,2021.10.29 11:15,2887.9999999999827
2021.10.25 5:40,-696.999999999973,,2021.10.25 6:05,-215.99999999994742,,2021.10.29 11:25,2890.9999999999923
2021.10.25 5:35,-638.999999999973,,2021.10.25 11:50,-221.99999999995563,,2021.10.29 8:55,2916.9999999999914
2021.10.25 5:30,-549.999999999966,,2021.10.26 5:55,-221.99999999996004,,2021.10.29 11:20,2918.0000000000746
2021.10.25 5:25,-432.9999999999842,,2021.10.27 5:55,-224.9999999999194,,2021.10.29 7:50,2921.0000000000173
2021.10.25 5:20,-391.9999999999568,,2021.10.27 5:50,-224.99999999998704,,2021.10.29 11:45,2935.000000000053
2021.10.25 5:15,-410.99999999994935,,2021.10.27 1:15,-227.99999999994003,,2021.10.29 8:15,2952.0000000000223
2021.10.25 5:10,-302.999999999976,,2021.10.25 5:05,-232.0000000000149,,2021.10.29 8:20,2963.9999999999814
2021.10.25 5:05,-232.0000000000149,,2021.10.27 5:35,-232.99999999995362,,2021.10.29 11:10,2967.000000000027
2021.10.25 5:00,-166.0000000000163,,2021.10.27 1:20,-233.9999999999509,,2021.10.29 11:40,2972.0000000000146
2021.10.25 4:55,-129.00000000000801,,2021.10.27 1:00,-236.99999999995384,,2021.10.29 6:25,2974.000000000011
2021.10.25 4:50,-125.99999999999413,,2021.10.27 3:55,-239.99999999996578,,2021.10.28 16:50,3014.000000000016
2021.10.25 4:45,-140.99999999994535,,2021.10.26 22:25,-255.00000000000597,,2021.10.29 7:25,3024.0000000000437
2021.10.25 4:40,-0.9999999999777742,,2021.10.27 5:05,-259.99999999995043,,2021.10.28 16:30,3027.0000000000537
2021.10.25 4:35,74.00000000003453,,2021.10.26 23:40,-259.99999999997914,,2021.10.29 11:55,3029.0000000000196
2021.10.25 4:30,99.0000000000228,,2021.10.27 5:45,-265.99999999997476,,2021.10.27 15:40,3031.000000000069
2021.10.25 4:25,298.0000000000578,,2021.10.27 2:10,-266.99999999996953,,2021.10.29 8:25,3037.000000000012
2021.10.25 4:20,155.99999999998857,,2021.10.26 5:05,-270.99999999998585,,2021.10.27 15:35,3061.000000000026
2021.10.25 4:15,396.0000000000533,,2021.10.26 5:35,-273.99999999999324,,2021.10.29 8:45,3084.0000000000255
2021.10.25 4:10,393.99999999998556,,2021.10.26 21:45,-274.99999999998647,,2021.10.29 8:50,3087.0000000000177
2021.10.25 4:05,536.0000000000405,,2021.10.27 0:35,-279.999999999972,,2021.10.29 11:50,3092.0000000000077
2021.10.25 4:00,502.0000000000639,,2021.10.27 18:40,-284.9999999999651,,2021.10.29 12:00,3106.0000000000387
2021.10.25 3:55,562.9999999999976,,2021.10.27 0:25,-286.99999999996834,,2021.10.29 8:30,3108.000000000035
2021.10.25 3:50,369.00000000003035,,2021.10.27 18:30,-287.99999999994293,,2021.10.29 6:30,3123.0000000000396
2021.10.25 3:45,580.0000000000321,,2021.10.26 13:50,-293.9999999999978,,2021.10.29 5:15,3132.000000000041
2021.10.25 3:40,420.00000000005195,,2021.10.26 22:20,-294.0000000000052,,2021.10.29 5:20,3136.000000000056
2021.10.25 3:35,313.00000000003394,,2021.10.27 5:30,-294.9999999999628,,2021.10.29 8:40,3140.0000000000346
2021.10.25 3:30,207.000000000022,,2021.10.26 21:40,-294.9999999999835,,2021.10.29 5:35,3142.0000000000427
2021.10.25 3:25,43.000000000032514,,2021.10.27 5:40,-295.99999999993497,,2021.10.29 5:05,3148.999999999992
2021.10.25 3:20,-33.99999999994381,,2021.10.27 0:40,-297.9999999999844,,2021.10.29 6:35,3156.000000000036
2021.10.25 3:15,-22.999999999946823,,2021.10.25 11:55,-298.00000000000455,,2021.10.29 4:50,3163.0000000000173
2021.10.25 3:10,122.00000000003408,,2021.10.28 3:30,-298.9999999999525,,2021.10.29 8:35,3180.0000000000687
2021.10.25 3:05,206.00000000000847,,2021.10.26 22:10,-299.9999999999827,,2021.10.29 6:10,3194.0000000000764
2021.10.25 3:00,253.0000000000295,,2021.10.27 0:30,-299.9999999999925,,2021.10.29 5:10,3201.000000000011
2021.10.25 2:55,123.00000000004769,,2021.10.26 4:50,-300.99999999995816,,2021.10.29 7:20,3203.0000000000473
2021.10.25 2:50,52.00000000001464,,2021.10.25 5:10,-302.999999999976,,2021.10.29 6:15,3236.0000000000446
2021.10.25 2:45,125.00000000005377,,2021.10.27 6:00,-307.99999999998056,,2021.10.29 4:40,3237.0000000000127
2021.10.25 2:40,179.00000000000514,,2021.10.26 4:45,-315.99999999995686,,2021.10.29 7:15,3237.000000000031
2021.10.25 2:35,417.0000000000576,,2021.10.27 0:00,-318.99999999998295,,2021.10.29 5:00,3243.0000000000655
2021.10.25 2:30,487.00000000000495,,2021.10.26 13:55,-321.9999999999547,,2021.10.29 6:20,3254.0000000000327
2021.10.25 2:25,378.0000000000167,,2021.10.26 12:50,-327.00000000000733,,2021.10.29 10:45,3264.0000000000427
2021.10.25 2:20,283.00000000003183,,2021.10.26 23:30,-335.9999999999765,,2021.10.27 15:45,3265.9999999999977
2021.10.25 2:15,355.00000000001603,,2021.10.26 4:40,-336.9999999999736,,2021.10.27 15:55,3266.0000000000273
2021.10.25 2:10,436.00000000002206,,2021.10.26 4:35,-339.000000000009,,2021.10.29 7:10,3268.99999999998
2021.10.25 2:05,471.99999999998613,,2021.10.27 0:05,-347.999999999951,,2021.10.29 4:25,3270.9999999999764
2021.10.25 2:00,393.00000000007975,,2021.10.26 11:20,-347.9999999999871,,2021.10.29 5:25,3278.000000000093
2021.10.25 23:55,439.00000000003774,,2021.10.26 4:55,-360.999999999973,,2021.10.29 11:05,3282.000000000008
2021.10.25 23:50,677.0000000000184,,2021.10.26 22:05,-360.9999999999772,,2021.10.29 10:25,3283.000000000049
2021.10.25 23:45,647.000000000046,,2021.10.26 22:15,-361.99999999996476,,2021.10.29 9:00,3288.00000000001
2021.10.25 23:40,715.0000000000385,,2021.10.27 17:50,-363.9999999999634,,2021.10.29 5:30,3288.0000000000196
2021.10.25 23:35,889.0000000000159,,2021.10.26 23:35,-363.9999999999952,,2021.10.29 10:00,3292.000000000036
2021.10.25 23:30,961.0000000000477,,2021.10.26 21:55,-364.99999999998226,,2021.10.29 4:00,3293.0000000000355
2021.10.25 23:25,946.0000000000098,,2021.10.26 5:50,-366.0000000000099,,2021.10.28 16:55,3307.0000000000555
2021.10.25 23:20,939.9999999999852,,2021.10.27 5:25,-375.99999999997857,,2021.10.29 9:55,3316.000000000037
2021.10.25 23:15,902.0000000000348,,2021.10.26 21:35,-376.99999999998835,,2021.10.29 3:55,3321.0000000000337
2021.10.25 23:10,886.0000000000517,,2021.10.27 3:50,-377.99999999995777,,2021.10.29 9:10,3325.000000000036
2021.10.25 23:05,891.0000000000525,,2021.10.26 14:00,-378.9999999999677,,2021.10.29 9:05,3332.000000000041
2021.10.25 23:00,860.0000000000147,,2021.10.26 12:45,-379.99999999999534,,2021.10.29 4:55,3335.0000000000446
2021.10.25 22:55,859.0000000000045,,2021.10.28 3:50,-386.9999999999685,,2021.10.29 5:45,3335.0000000000446
2021.10.25 22:50,764.0000000000499,,2021.10.25 5:20,-391.9999999999568,,2021.10.29 10:05,3338.000000000054
2021.10.25 22:45,764.9999999999939,,2021.10.27 0:50,-392.9999999999808,,2021.10.29 5:40,3339.0000000000105
2021.10.25 22:40,856.0000000000425,,2021.10.26 13:05,-407.99999999993804,,2021.10.29 10:40,3340.0000000000537
2021.10.25 22:35,906.0000000000293,,2021.10.26 21:50,-409.99999999995134,,2021.10.29 9:50,3344.0000000000064
2021.10.25 22:30,841.0000000000318,,2021.10.25 5:15,-410.99999999994935,,2021.10.29 5:55,3350.000000000031
2021.10.25 22:25,754.9999999999974,,2021.10.26 20:55,-412.99999999998494,,2021.10.29 6:00,3356.0000000000455
2021.10.25 22:20,660.0000000000566,,2021.10.25 6:00,-416.9999999999616,,2021.10.29 11:00,3359.0000000000387
2021.10.25 22:15,776.0000000000236,,2021.10.25 16:10,-424.99999999998346,,2021.10.29 3:50,3365.0000000000514
2021.10.25 22:10,846.0000000000507,,2021.10.27 0:10,-426.9999999999814,,2021.10.29 5:50,3370.000000000009
2021.10.25 22:05,924.0000000000473,,2021.10.27 0:15,-427.99999999993446,,2021.10.29 6:40,3370.00000000002
2021.10.25 22:00,1032.0000000000164,,2021.10.27 0:20,-427.99999999997783,,2021.10.27 16:55,3384.000000000019
2021.10.25 21:55,930.000000000026,,2021.10.25 5:25,-432.9999999999842,,2021.10.29 10:50,3386.9999999999827
2021.10.25 21:50,977.9999999999977,,2021.10.25 12:00,-441.99999999997925,,2021.10.29 10:20,3388.0000000000355
2021.10.25 21:45,907.0000000000202,,2021.10.27 17:45,-449.9999999999624,,2021.10.29 6:05,3394.000000000003
2021.10.25 21:40,961.0000000000099,,2021.10.26 5:45,-458.9999999999838,,2021.10.29 9:15,3395.0000000000164
2021.10.25 21:35,1095.0000000000373,,2021.10.27 5:20,-460.9999999999496,,2021.10.29 4:35,3396.0000000000227
2021.10.25 21:30,1147.0000000000377,,2021.10.27 5:10,-466.99999999999795,,2021.10.29 10:15,3399.000000000001
2021.10.25 21:25,1127.0000000000343,,2021.10.27 18:20,-468.9999999999387,,2021.10.29 7:05,3408.000000000009
2021.10.25 21:20,1129.9999999999793,,2021.10.26 13:10,-472.9999999999962,,2021.10.29 6:45,3410.000000000033
2021.10.25 21:15,1099.0000000000039,,2021.10.27 17:10,-485.9999999999924,,2021.10.29 10:10,3412.000000000002
2021.10.25 21:10,1138.000000000046,,2021.10.26 21:30,-489.99999999997874,,2021.10.29 3:45,3421.999999999995
2021.10.25 21:05,996.0000000000067,,2021.10.26 13:15,-503.99999999997755,,2021.10.29 4:45,3422.0000000000796
2021.10.25 21:00,746.0000000000368,,2021.10.26 21:25,-514.9999999999461,,2021.10.29 7:00,3428.0000000000196
2021.10.25 20:55,597.0000000000083,,2021.10.26 22:00,-514.9999999999661,,2021.10.29 10:30,3435.000000000017
2021.10.25 20:50,795.000000000028,,2021.10.26 12:55,-515.9999999999955,,2021.10.29 6:55,3441.9999999999986
2021.10.25 20:45,778.000000000043,,2021.10.26 12:40,-525.9999999999749,,2021.10.29 9:20,3447.0000000000364
2021.10.25 20:40,835.0000000000257,,2021.10.25 5:55,-533.9999999999465,,2021.10.29 10:35,3467.999999999995
2021.10.25 20:35,811.0000000000005,,2021.10.27 5:15,-548.9999999999941,,2021.10.29 4:30,3475.0000000000027
2021.10.25 20:30,723.0000000000098,,2021.10.25 5:30,-549.999999999966,,2021.10.29 4:10,3496.0000000000296
2021.10.25 20:25,735.0000000000339,,2021.10.26 13:45,-550.9999999999484,,2021.10.29 3:35,3497.000000000007
2021.10.25 20:20,631.0000000000011,,2021.10.26 11:15,-560.9999999999271,,2021.10.29 3:40,3501.000000000056
2021.10.25 20:15,500.00000000001796,,2021.10.26 13:00,-565.9999999999704,,2021.10.29 6:50,3505.0000000000537
2021.10.25 20:10,384.9999999999936,,2021.10.26 21:20,-573.0000000000007,,2021.10.29 4:20,3508.000000000015
2021.10.25 20:05,459.00000000002336,,2021.10.25 12:05,-577.999999999959,,2021.10.29 4:05,3517.0000000000473
2021.10.25 20:00,544.0000000000091,,2021.10.26 10:20,-577.9999999999781,,2021.10.27 16:50,3534.0000000000296
2021.10.25 1:55,558.0000000000155,,2021.10.26 13:40,-590.999999999958,,2021.10.29 10:55,3539.0000000000437
2021.10.25 1:50,565.0000000000346,,2021.10.26 20:10,-597.9999999999147,,2021.10.29 4:15,3551.000000000015
2021.10.25 1:45,535.0000000000205,,2021.10.26 13:35,-597.9999999999532,,2021.10.29 3:10,3587.9999999999864
2021.10.25 1:40,564.0000000000125,,2021.10.25 5:50,-609.0000000000036,,2021.10.29 3:30,3593.000000000052
2021.10.25 1:35,654.0000000000546,,2021.10.26 13:20,-614.9999999999857,,2021.10.29 3:25,3595.999999999991
2021.10.25 1:30,688.9999999999912,,2021.10.26 20:35,-617.9999999999695,,2021.10.29 3:15,3635.0000000000127
2021.10.25 1:25,548.0000000000001,,2021.10.26 19:40,-621.0000000000382,,2021.10.27 16:15,3641.000000000024
2021.10.25 1:20,536.0000000000151,,2021.10.26 21:05,-631.9999999999695,,2021.10.29 9:45,3661.0000000000496
2021.10.25 1:15,555.0000000000512,,2021.10.26 12:35,-633.9999999999811,,2021.10.27 16:30,3670.000000000059
2021.10.25 1:10,471.0000000000183,,2021.10.25 5:35,-638.999999999973,,2021.10.29 1:40,3677.0000000000664
2021.10.25 1:05,581.0000000000169,,2021.10.26 12:20,-639.9999999999727,,2021.10.28 22:10,3679.9999999999864
2021.10.25 1:00,651.9999999999943,,2021.10.26 19:35,-647.9999999999761,,2021.10.27 16:05,3680.0000000000223
2021.10.25 19:55,633.0000000000315,,2021.10.26 11:45,-659.9999999999721,,2021.10.27 16:00,3685.000000000014
2021.10.25 19:50,706.0000000000803,,2021.10.26 16:55,-662.0000000000034,,2021.10.29 9:35,3687.000000000042
2021.10.25 19:45,712.0000000000232,,2021.10.26 12:25,-662.9999999999994,,2021.10.29 9:25,3698.0000000000105
2021.10.25 19:40,776.9999999999984,,2021.10.26 12:00,-665.9999999999729,,2021.10.29 1:35,3712.000000000055
2021.10.25 19:35,846.0000000000005,,2021.10.26 11:55,-666.9999999999688,,2021.10.28 22:40,3714.000000000014
2021.10.25 19:30,979.0000000000598,,2021.10.26 21:15,-674.9999999999376,,2021.10.27 16:20,3715.0000000000528
2021.10.25 19:25,742.9999999999895,,2021.10.26 21:10,-674.9999999999403,,2021.10.28 23:00,3715.9999999999836
2021.10.25 19:20,746.0000000000113,,2021.10.26 11:25,-676.9999999999886,,2021.10.29 9:30,3725.0000000000064
2021.10.25 19:15,559.0000000000622,,2021.10.26 16:35,-684.9999999999357,,2021.10.29 9:40,3748.0000000000286
2021.10.25 19:10,437.99999999999665,,2021.10.26 20:50,-692.9999999999766,,2021.10.28 22:35,3773.0000000000537
2021.10.25 19:05,339.00000000002206,,2021.10.26 21:00,-692.9999999999982,,2021.10.27 16:25,3776.000000000022
2021.10.25 19:00,239.0000000000344,,2021.10.26 20:30,-693.0000000000082,,2021.10.29 3:00,3779.0000000000496
2021.10.25 18:55,250.00000000001154,,2021.10.26 17:45,-693.999999999965,,2021.10.29 3:20,3784.999999999998
2021.10.25 18:50,276.000000000037,,2021.10.25 5:45,-693.9999999999934,,2021.10.29 1:45,3803.00000000006
2021.10.25 18:45,463.0000000000411,,2021.10.25 5:40,-696.999999999973,,2021.10.28 22:20,3831.0000000000528
2021.10.25 18:40,333.00000000003917,,2021.10.26 13:30,-700.9999999999361,,2021.10.28 22:15,3835.00000000004
2021.10.25 18:35,469.0000000000465,,2021.10.26 20:05,-705.9999999999911,,2021.10.28 22:05,3843.000000000011
2021.10.25 18:30,498.0000000000354,,2021.10.26 12:30,-717.9999999999716,,2021.10.28 22:50,3844.000000000067
2021.10.25 18:25,444.0000000000182,,2021.10.26 12:15,-722.9999999999527,,2021.10.29 2:40,3850.000000000028
2021.10.25 18:20,510.00000000002626,,2021.10.26 20:40,-730.9999999999634,,2021.10.29 3:05,3853.0000000000036
2021.10.25 18:15,625.0000000000152,,2021.10.26 17:50,-733.9999999999724,,2021.10.27 16:10,3867.000000000016
2021.10.25 18:10,755.0000000000276,,2021.10.26 10:25,-744.9999999999925,,2021.10.28 23:05,3868.0000000000136
2021.10.25 18:05,663.0000000000136,,2021.10.26 13:25,-745.9999999999746,,2021.10.29 2:55,3875.0000000000264
2021.10.25 18:00,304.0000000000373,,2021.10.26 16:40,-761.9999999999267,,2021.10.29 1:30,3877.000000000008
2021.10.25 17:55,610.0000000000659,,2021.10.26 12:10,-765.9999999999853,,2021.10.28 22:00,3877.0000000000146
2021.10.25 17:50,769.9999999999927,,2021.10.26 17:40,-766.9999999999529,,2021.10.28 22:25,3895.000000000001
2021.10.25 17:45,802.0000000000183,,2021.10.26 16:45,-767.9999999999382,,2021.10.29 2:35,3919.0000000000277
2021.10.25 17:40,242.00000000003774,,2021.10.26 19:25,-768.9999999999859,,2021.10.29 2:25,3924.0000000000146
2021.10.25 17:35,553.0000000000134,,2021.10.26 10:30,-773.9999999999948,,2021.10.29 2:45,3925.0000000000314
2021.10.25 17:30,237.00000000004377,,2021.10.26 20:45,-794.9999999999923,,2021.10.28 23:10,3929.000000000011
2021.10.25 17:25,382.00000000004053,,2021.10.26 19:30,-796.9999999999844,,2021.10.29 1:25,3933.0000000000155
2021.10.25 17:20,212.00000000005747,,2021.10.26 11:30,-798.9999999999898,,2021.10.29 2:50,3945.0000000000177
2021.10.25 17:15,45.00000000001319,,2021.10.26 11:05,-808.999999999965,,2021.10.28 22:45,3955.000000000016
2021.10.25 17:10,103.00000000008117,,2021.10.26 11:50,-809.0000000000123,,2021.10.29 2:20,3962.0000000000427
2021.10.25 17:05,234.0000000000184,,2021.10.26 19:20,-816.9999999999942,,2021.10.28 22:30,3965.000000000044
2021.10.25 17:00,36.00000000003922,,2021.10.26 18:00,-825.9999999999856,,2021.10.28 17:00,3977.000000000021
2021.10.25 16:55,143.0000000000228,,2021.10.26 12:05,-831.0000000000082,,2021.10.29 1:20,3997.0000000000555
2021.10.25 16:50,533.0000000000606,,2021.10.26 10:35,-837.000000000003,,2021.10.27 16:45,4016.000000000054
2021.10.25 16:45,354.0000000000646,,2021.10.26 20:00,-840.9999999999757,,2021.10.28 23:25,4020.0000000000496
2021.10.25 16:40,331.00000000002007,,2021.10.27 17:35,-846.000000000002,,2021.10.29 1:50,4020.0000000000646
2021.10.25 16:35,339.0000000000189,,2021.10.26 19:45,-848.99999999996,,2021.10.28 23:30,4035.000000000042
2021.10.25 16:30,3.9999999999961346,,2021.10.26 11:10,-848.9999999999623,,2021.10.29 1:15,4042.000000000022
2021.10.25 16:25,33.000000000006594,,2021.10.26 11:40,-852.9999999999982,,2021.10.29 0:25,4045.9999999999995
2021.10.25 16:20,-159.99999999996493,,2021.10.26 20:15,-858.9999999999673,,2021.10.28 22:55,4052.000000000013
2021.10.25 16:15,-12.999999999982947,,2021.10.26 19:55,-860.9999999999613,,2021.10.29 2:05,4053.000000000018
2021.10.25 16:10,-424.99999999998346,,2021.10.26 20:20,-871.9999999999741,,2021.10.29 2:10,4054.0000000000596
2021.10.25 16:05,-1107.9999999999907,,2021.10.25 14:15,-901.9999999999973,,2021.10.29 2:15,4059.9999999999995
2021.10.25 16:00,-1450.9999999999666,,2021.10.26 16:30,-906.9999999999777,,2021.10.29 2:00,4062.0000000000373
2021.10.25 15:55,-1617.9999999999964,,2021.10.26 16:50,-921.9999999999646,,2021.10.28 23:20,4078.9999999999923
2021.10.25 15:50,-1495.9999999999811,,2021.10.26 11:35,-924.9999999999708,,2021.10.29 1:10,4113.999999999984
2021.10.25 15:45,-1394.9999999999957,,2021.10.25 15:30,-928.9999999999752,,2021.10.28 23:15,4127.000000000037
2021.10.25 15:40,-1224.9999999999718,,2021.10.25 14:20,-948.999999999984,,2021.10.29 0:20,4133.00000000005
2021.10.25 15:35,-1207.9999999999354,,2021.10.26 18:20,-949.999999999992,,2021.10.29 0:10,4138.000000000026
2021.10.25 15:30,-928.9999999999752,,2021.10.26 10:40,-959.9999999999557,,2021.10.28 23:35,4139.000000000029
2021.10.25 15:25,-1246.9999999999873,,2021.10.26 17:55,-967.9999999999634,,2021.10.29 2:30,4140.000000000032
2021.10.25 15:20,-1486.9999999999704,,2021.10.26 20:25,-980.9999999999629,,2021.10.29 1:55,4164.000000000032
2021.10.25 15:15,-1304.9999999999743,,2021.10.25 14:25,-982.9999999999654,,2021.10.27 16:35,4165.00000000004
2021.10.25 15:10,-1335.9999999999632,,2021.10.26 18:25,-983.9999999999995,,2021.10.28 17:10,4168.000000000032
2021.10.25 15:05,-1314.9999999999795,,2021.10.26 17:15,-1001.9999999999761,,2021.10.28 17:05,4178.000000000068
2021.10.25 15:00,-1453.9999999999593,,2021.10.26 17:10,-1005.999999999945,,2021.10.27 16:40,4196.0000000000355
2021.10.25 14:55,-1322.9999999999702,,2021.10.26 19:50,-1006.999999999975,,2021.10.29 1:05,4199.9999999999945
2021.10.25 14:50,-1406.9999999999711,,2021.10.26 18:05,-1026.999999999974,,2021.10.29 0:30,4206.000000000036
2021.10.25 14:45,-1358.9999999999623,,2021.10.26 10:50,-1040.999999999981,,2021.10.29 0:15,4220.000000000058
2021.10.25 14:40,-1620.9999999999886,,2021.10.26 10:45,-1047.9999999999618,,2021.10.28 23:40,4228.000000000006
2021.10.25 14:35,-1169.9999999999561,,2021.10.26 18:10,-1055.999999999976,,2021.10.28 23:45,4244.000000000056
2021.10.25 14:30,-1068.9999999999238,,2021.10.25 14:30,-1068.9999999999238,,2021.10.29 0:05,4273.0000000000155
2021.10.25 14:25,-982.9999999999654,,2021.10.26 19:15,-1076.999999999953,,2021.10.29 1:00,4308.999999999968
2021.10.25 14:20,-948.999999999984,,2021.10.25 16:05,-1107.9999999999907,,2021.10.28 21:55,4373.000000000018
2021.10.25 14:15,-901.9999999999973,,2021.10.25 12:10,-1111.9999999999725,,2021.10.29 0:00,4380.000000000041
2021.10.25 14:10,-1142.000000000021,,2021.10.26 17:35,-1113.999999999981,,2021.10.29 0:55,4386.9999999999845
2021.10.25 14:05,-1400.9999999999345,,2021.10.26 17:30,-1123.9999999999388,,2021.10.29 0:35,4396.00000000002
2021.10.25 14:00,-1555.9999999999536,,2021.10.26 18:15,-1134.999999999958,,2021.10.28 20:20,4412.99999999997
2021.10.25 13:55,-1676.0000000000095,,2021.10.26 11:00,-1137.9999999999839,,2021.10.28 23:55,4428.000000000038
2021.10.25 13:50,-1632.9999999999893,,2021.10.25 14:10,-1142.000000000021,,2021.10.29 0:40,4434.000000000052
2021.10.25 13:45,-1573.9999999999914,,2021.10.26 17:00,-1145.9999999999836,,2021.10.28 17:55,4444.000000000047
2021.10.25 13:40,-2013.9999999999525,,2021.10.26 19:10,-1164.9999999999925,,2021.10.28 20:05,4453.000000000013
2021.10.25 13:35,-2206.999999999981,,2021.10.25 14:35,-1169.9999999999561,,2021.10.28 17:30,4493.000000000064
2021.10.25 13:30,-2268.999999999976,,2021.10.26 17:05,-1173.9999999999873,,2021.10.28 23:50,4511.000000000013
2021.10.25 13:25,-2219.999999999981,,2021.10.26 10:55,-1184.9999999999736,,2021.10.28 17:20,4513.000000000054
2021.10.25 13:20,-2293.9999999999595,,2021.10.27 17:15,-1185.9999999999613,,2021.10.28 21:20,4523.000000000004
