date,USDCHF,EURUSD,USDJPY,USDCAD,AUDUSD,EURCHF,CHFJPY,CADCHF,EURGBP,GBPJPY,GBPAUD,CADJPY,AUDNZD,empty,sum
2020.12.02,494.00000000000557,1222.000000000012,-387.00000000000045,573.0000000000013,0.0,-490.999999999997,1299.9999999999973,5.999999999994898,268.99999999999704,-1584.0000000000032,-1458.9999999999882,730.000000000004,-589.0000000000173,,84.00000000000625
2020.12.02,465.0000000000043,1187.0000000000048,-372.99999999999045,524.9999999999977,-28.000000000005798,-492.9999999999879,1247.9999999999905,7.9999999999968985,260.00000000000466,-1534.9999999999966,-1495.0000000000018,688.999999999993,-597.0000000000031,,-138.99999999999443
2020.12.02,438.00000000000506,1150.0000000000066,-391.9999999999959,517.9999999999962,-82.00000000000429,-496.99999999999187,1230.9999999999945,-9.999999999998899,258.9999999999981,-1519.0000000000055,-1575.9999999999995,698.9999999999981,-655.0000000000056,,-436.0000000000034
2020.12.02,411.0000000000058,1124.0000000000139,-435.0000000000023,473.99999999999665,-146.99999999999713,-502.9999999999868,1250.0,-4.999999999999449,262.00000000000665,-1548.0000000000018,-1678.9999999999861,709.0000000000032,-673.0000000000125,,-759.99999999996
2020.12.02,385.000000000002,1080.9999999999986,-436.9999999999976,489.99999999999045,-128.00000000000588,-494.9999999999788,1216.9999999999986,-36.0000000000027,231.99999999999886,-1539.999999999992,-1632.9999999999955,716.9999999999987,-680.9999999999983,,-827.9999999999834
2020.12.02,409.0000000000038,1164.9999999999939,-441.0000000000025,550.9999999999903,-94.00000000000519,-536.9999999999875,1251.9999999999955,-43.999999999999595,255.00000000000523,-1608.000000000004,-1631.999999999989,756.9999999999908,-646.0000000000132,,-613.0000000000219
2020.12.02,302.0000000000023,1051.0000000000018,-492.999999999995,530.0000000000082,-114.00000000000298,-562.9999999999802,1171.999999999997,-119.00000000000244,246.00000000000176,-1549.999999999983,-1510.9999999999957,784.9999999999966,-673.9999999999968,,-937.9999999999484
2020.12.02,370.00000000000364,1154.999999999995,-493.9999999999998,672.0000000000059,-75.00000000000284,-579.9999999999806,1257.9999999999955,-141.99999999999767,250.00000000000577,-1673.0000000000018,-1573.0000000000023,873.9999999999952,-693.0000000000102,,-650.9999999999941
2020.12.02,362.00000000000676,1088.0,-564.9999999999977,665.9999999999889,-0.999999999995449,-526.9999999999886,1328.9999999999936,-145.00000000000622,477.0000000000052,-1340.0000000000034,-831.9999999999883,924.9999999999972,-622.0000000000115,,814.9999999999999
2020.12.02,302.0000000000023,910.0000000000108,-584.9999999999937,533.0000000000057,-61.999999999995396,-436.9999999999985,1274.9999999999914,-118.00000000000699,412.00000000000125,-1257.000000000005,-844.0000000000003,855.9999999999945,-544.9999999999955,,440.0000000000101
2020.12.02,267.00000000000614,883.0000000000116,-643.0000000000007,594.99999999999,-75.00000000000284,-456.9999999999963,1295.0000000000018,-178.00000000000037,578.0000000000007,-1048.0000000000018,-500.9999999999959,939.9999999999977,-451.0000000000014,,1205.0000000000086
2020.12.02,326.9999999999995,985.0000000000136,-640.9999999999911,741.9999999999982,41.000000000002146,-479.99999999999153,1366.9999999999902,-214.99999999999852,524.9999999999977,-1246.9999999999857,-482.999999999989,1033.9999999999918,-462.0000000000068,,1493.0000000000305
2020.12.02,286.00000000000847,934.9999999999969,-697.9999999999933,668.0000000000019,-9.00000000000345,-483.99999999999557,1376.9999999999955,-207.00000000000162,582.0000000000048,-1169.9999999999875,-402.9999999999978,1028.9999999999964,-551.0000000000126,,1355.0000000000123
2020.12.02,329.00000000000153,992.0000000000151,-662.9999999999967,587.9999999999885,-50.0000000000056,-484.9999999999799,1394.999999999996,-131.00000000000333,512.0000000000014,-1308.9999999999975,-744.9999999999957,953.000000000003,-504.9999999999999,,881.0000000000263
2020.12.02,357.00000000000733,893.9999999999948,-680.9999999999974,558.9999999999984,-53.999999999998494,-356.9999999999851,1453.000000000003,-92.00000000000318,489.0000000000061,-1245.999999999981,-649.999999999995,947.9999999999933,-522.0000000000002,,1098.0000000000425
2020.12.02,368.00000000000165,853.0000000000149,-722.999999999999,458.00000000000284,-92.99999999999864,-303.9999999999932,1518.0000000000007,-26.999999999999247,458.9999999999983,-1300.9999999999877,-731.9999999999993,918.9999999999969,-492.0000000000035,,903.0000000000347
2020.12.02,445.0000000000065,920.0000000000097,-736.9999999999948,429.99999999999704,-139.00000000000023,-268.9999999999859,1625.9999999999905,44.99999999999504,568.0000000000018,-1231.9999999999993,-746.9999999999866,909.9999999999966,-429.00000000001273,,1391.0000000000175
2020.12.02,459.0000000000094,879.0000000000075,-729.9999999999898,434.000000000001,-241.00000000000233,-222.99999999999542,1635.9999999999957,51.99999999999649,733.0000000000059,-917.0000000000016,-600.9999999999849,908.0000000000013,-404.0000000000044,,1985.0000000000393
2020.12.02,600.0000000000006,995.0000000000125,-661.0000000000014,415.99999999999415,-258.9999999999981,-150.99999999999002,1748.9999999999952,176.99999999999383,748.9999999999997,-943.9999999999884,-795.9999999999967,843.0000000000035,-419.9999999999982,,2298.000000000026
2020.12.02,681.0000000000093,1083.0000000000118,-566.9999999999931,462.9999999999912,-153.00000000000313,-135.9999999999806,1747.9999999999905,212.00000000000108,760.0000000000051,-903.9999999999964,-645.0000000000067,801.0000000000019,-411.0000000000058,,2932.0000000000246
2020.12.02,698.0000000000098,1058.0000000000034,-623.9999999999952,468.00000000000176,-253.99999999999866,-89.99999999999008,1834.0000000000032,222.99999999999542,948.9999999999999,-649.0000000000009,-472.9999999999901,847.999999999999,-441.0000000000025,,3547.0000000000355
2020.12.02,734.0000000000014,1119.0000000000034,-522.9999999999961,547.0000000000086,-243.99999999999977,-106.99999999999044,1762.999999999991,204.99999999999963,1000.0000000000009,-510.9999999999957,-441.0000000000025,819.0000000000026,-480.99999999999807,,3880.0000000000246
2020.12.02,797.0000000000033,1225.0000000000093,-506.9999999999908,601.9999999999915,-172.00000000000549,-128.99999999997914,1826.9999999999982,224.000000000002,1058.9999999999989,-520.9999999999866,-297.9999999999983,841.9999999999987,-383.0,,4566.000000000042
2020.12.02,823.000000000007,1344.9999999999961,-491.9999999999902,604.0000000000045,-94.00000000000519,-200.99999999998454,1841.9999999999986,243.99999999999977,1024.0000000000027,-688.999999999993,-356.9999999999851,826.9999999999982,-282.0000000000045,,4594.000000000045
2020.12.02,697.0000000000032,1184.0000000000073,-588.9999999999986,527.9999999999951,-28.000000000005798,-203.99999999998198,1790.9999999999968,191.99999999999218,902.0000000000028,-820.999999999998,-194.99999999998963,855.000000000004,-212.99999999999653,,4099.000000000031
2020.12.02,760.0000000000051,1296.0000000000082,-551.0000000000019,575.9999999999987,-2.999999999997449,-230.9999999999812,1828.000000000003,209.9999999999991,882.000000000005,-930.9999999999832,-343.99999999998875,858.9999999999947,-265.0000000000041,,4086.000000000057
2020.12.02,750.0000000000063,1327.999999999996,-522.9999999999961,597.0000000000031,114.99999999999844,-269.9999999999925,1786.9999999999918,193.99999999999417,870.0000000000041,-955.9999999999889,-129.00000000000134,849.0000000000038,-197.00000000000273,,4415.000000000016
2020.12.02,744.0000000000002,1351.9999999999977,-509.00000000000034,621.9999999999892,160.00000000000458,-303.9999999999932,1762.999999999991,171.99999999999437,824.0000000000025,-1031.9999999999823,-136.99999999998712,855.9999999999945,-168.0000000000126,,4342.999999999998
2020.12.02,743.0000000000048,1333.0000000000064,-515.0000000000006,614.0000000000034,139.99999999999568,-287.9999999999994,1768.0000000000007,176.99999999999383,836.0000000000034,-1002.9999999999859,-144.99999999999514,855.9999999999945,-178.00000000001148,,4338.000000000009
2020.12.02,748.0000000000042,1344.9999999999961,-496.9999999999999,686.9999999999932,154.99999999999403,-289.9999999999903,1754.9999999999955,142.99999999999312,814.0000000000036,-1022.9999999999961,-163.9999999999864,885.9999999999957,-120.00000000000898,,4438.999999999993
2020.12.02,730.0000000000084,1330.0000000000089,-496.9999999999999,638.9999999999895,139.00000000000023,-297.9999999999983,1732.99999999999,153.99999999999858,789.0000000000064,-1051.9999999999925,-238.0000000000049,858.9999999999947,-116.00000000000499,,4171.999999999996
2020.12.02,764.0000000000091,1388.0000000000114,-548.0000000000018,631.0000000000038,185.00000000000182,-307.99999999999716,1835.9999999999986,183.99999999999528,790.0000000000018,-1181.999999999988,-209.9999999999991,893.0000000000007,-95.00000000000064,,4328.0000000000355
2020.12.02,755.0000000000057,1398.0000000000105,-557.0000000000022,726.9999999999887,190.00000000000128,-326.9999999999884,1832.9999999999984,124.99999999999733,836.0000000000034,-1129.9999999999955,-112.99999999998533,957.9999999999984,-80.99999999999774,,4614.000000000034
2020.12.02,765.0000000000045,1370.0000000000045,-528.9999999999964,733.0000000000059,202.0000000000022,-292.9999999999877,1811.9999999999977,129.9999999999968,812.999999999997,-1096.0000000000036,-89.00000000000574,941.0000000000025,-72.0000000000054,,4687.000000000012
2020.12.02,786.0000000000089,1415.999999999995,-510.9999999999957,703.0000000000092,224.9999999999974,-306.9999999999906,1816.9999999999932,161.99999999999548,795.9999999999967,-1150.999999999982,-134.99999999999625,908.0000000000013,-103.00000000000864,,4606.000000000024
2020.12.02,878.000000000001,1560.000000000006,-423.9999999999924,829.9999999999974,370.9999999999991,-325.99999999998187,1843.0000000000036,165.9999999999995,887.0000000000044,-1067.0000000000073,181.00000000000892,923.0000000000018,10.999999999983245,,5833.000000000024
2020.12.02,909.9999999999997,1536.000000000004,-412.9999999999967,781.9999999999939,326.9999999999995,-282.9999999999888,1819.9999999999932,225.99999999999287,882.000000000005,-997.9999999999905,253.99999999999866,869.9999999999903,-68.00000000000139,,5845.0
2020.12.03,909.0000000000042,1520.9999999999945,-438.99999999999295,770.9999999999884,341.0000000000024,-250.99999999997902,1862.9999999999995,258.9999999999981,840.0000000000074,-1049.999999999983,174.00000000000747,878.0000000000001,-116.00000000000499,,5700.000000000042
2020.12.03,899.0000000000053,1526.0000000000052,-429.00000000000205,777.0000000000055,309.0000000000037,-275.9999999999874,1846.999999999994,225.99999999999287,834.0000000000014,-1090.0000000000034,26.999999999999247,867.999999999995,-104.99999999999955,,5413.000000000009
2020.12.03,878.000000000001,1514.9999999999998,-490.99999999999966,758.9999999999985,336.9999999999984,-286.99999999999284,1911.9999999999918,202.0000000000022,836.0000000000034,-1165.9999999999968,80.99999999999774,926.0000000000019,-70.99999999999883,,5431.000000000006
2020.12.03,896.000000000008,1539.0000000000014,-453.9999999999935,777.0000000000055,321.0000000000046,-281.99999999998226,1900.9999999999964,215.99999999999397,873.0000000000016,-1092.9999999999893,79.00000000000685,903.9999999999964,-112.000000000001,,5565.000000000049
2020.12.03,852.0000000000083,1483.9999999999964,-506.9999999999908,748.9999999999997,239.0000000000003,-290.9999999999968,1896.9999999999914,191.99999999999218,885.999999999998,-1085.000000000008,-22.999999999995246,929.9999999999926,-163.00000000000205,,5159.999999999985
2020.12.03,840.0000000000074,1458.0000000000036,-507.99999999999557,699.9999999999895,168.00000000000148,-278.9999999999848,1885.9999999999957,203.99999999999307,897.9999999999987,-1034.9999999999966,-133.99999999998968,905.0000000000011,-103.00000000000864,,5000.000000000015
2020.12.03,853.9999999999992,1473.0000000000132,-460.9999999999985,699.0000000000052,190.00000000000128,-272.99999999998994,1850.999999999999,215.99999999999397,867.0000000000067,-1043.0000000000064,-174.99999999999181,865.9999999999997,-130.0000000000079,,4934.000000000023
2020.12.03,898.0000000000099,1532.0,-521.0000000000008,723.0000000000069,185.99999999999727,-274.9999999999808,1977.9999999999945,239.99999999999577,887.0000000000044,-1162.0000000000061,-222.99999999999542,926.9999999999925,-147.00000000000824,,5043.00000000001
2020.12.03,922.0000000000006,1551.9999999999977,-473.99999999998954,703.9999999999935,253.0000000000032,-267.99999999997937,1953.9999999999936,268.99999999999704,877.0000000000056,-1135.9999999999957,-112.000000000001,876.9999999999953,-33.00000000001635,,5385.0000000000055
2020.12.03,968.0000000000022,1601.000000000008,-451.9999999999982,723.9999999999914,292.00000000000335,-250.99999999997902,1990.9999999999995,293.99999999999426,868.000000000002,-1173.0000000000018,-113.99999999999189,871.9999999999999,-53.00000000001415,,5567.0000000000155
2020.12.03,968.0000000000022,1622.0000000000123,-445.99999999999795,743.9999999999891,302.9999999999977,-268.9999999999859,1987.9999999999995,285.9999999999974,823.000000000007,-1263.9999999999816,-204.00000000000418,881.9999999999908,-83.00000000001084,,5350.000000000015
2020.12.03,975.9999999999991,1638.0000000000061,-447.9999999999933,743.0000000000048,273.9999999999965,-271.99999999998334,2003.0,291.99999999999227,823.000000000007,-1282.999999999987,-292.9999999999877,882.9999999999956,-150.00000000000568,,5186.000000000046
2020.12.03,953.0000000000039,1588.0000000000116,-488.9999999999901,707.9999999999975,236.00000000000287,-261.0000000000001,2015.9999999999911,288.9999999999948,807.0000000000022,-1308.9999999999975,-350.9999999999902,896.0000000000008,-123.00000000000644,,4960.00000000002
2020.12.03,970.0000000000042,1573.0000000000023,-471.9999999999942,686.0000000000089,265.0000000000041,-221.99999999998886,2021.000000000001,318.99999999999153,775.9999999999989,-1313.999999999993,-316.0000000000052,863.9999999999901,-86.0000000000083,,5064.000000000012
2020.12.03,986.0000000000091,1598.0000000000105,-454.9999999999983,693.9999999999947,270.99999999999903,-226.99999999999943,2021.9999999999914,322.9999999999955,789.0000000000064,-1301.9999999999925,-312.9999999999855,858.9999999999947,-60.000000000015596,,5185.00000000001
2020.12.03,982.0000000000051,1595.9999999999975,-458.999999999989,683.9999999999957,287.9999999999994,-229.99999999999687,2018.0000000000007,325.99999999999295,780.9999999999984,-1316.0000000000025,-282.9999999999888,855.000000000004,-46.0000000000127,,5196.000000000003
2020.12.03,975.0000000000036,1588.0000000000116,-463.99999999999864,692.0000000000038,309.0000000000037,-232.99999999999432,2018.0000000000007,317.0000000000006,770.000000000004,-1332.9999999999984,-246.99999999999721,863.9999999999901,-53.999999999998494,,5202.000000000032
2020.12.03,978.0000000000011,1581.0000000000102,-450.9999999999934,676.0000000000099,351.0000000000013,-220.99999999998232,2007.9999999999955,329.999999999997,717.000000000001,-1385.9999999999957,-232.99999999999432,841.9999999999987,-16.000000000016,,5176.000000000034
2020.12.03,1028.0000000000066,1651.0000000000025,-388.9999999999958,760.0000000000051,459.99999999999375,-226.99999999999943,1998.9999999999952,318.99999999999153,741.9999999999982,-1343.999999999994,-25.999999999992696,849.9999999999943,-4.000000000004,,5819.000000000002
2020.12.03,1027.0000000000002,1627.0000000000007,-316.0000000000025,775.9999999999989,500.9999999999959,-207.99999999998596,1914.0000000000014,309.99999999999915,741.0000000000027,-1216.9999999999845,110.99999999999443,801.0000000000019,46.999999999997044,,6114.00000000002
2020.12.03,1079.0000000000077,1671.0000000000002,-322.9999999999933,839.9999999999964,443.99999999999994,-184.99999999999073,1989.999999999995,314.99999999999864,741.9999999999982,-1275.0000000000057,-85.99999999998609,846.9999999999942,-9.999999999998899,,6049.000000000016
2020.12.03,960.0000000000053,1615.9999999999952,-275.99999999999625,764.9999999999934,463.0000000000023,-274.9999999999808,1783.9999999999918,263.99999999999756,712.0000000000015,-1198.0000000000075,-14.999999999987246,762.0000000000005,129.00000000000134,,5691.000000000017
2020.12.03,917.0000000000011,1461.0000000000011,-277.000000000001,653.999999999999,348.00000000000387,-192.99999999999872,1725.999999999999,288.9999999999948,587.9999999999997,-1203.000000000003,-304.9999999999997,694.0000000000026,90.99999999999665,,4789.999999999996
2020.12.03,957.0000000000078,1514.9999999999998,-280.00000000000114,612.9999999999969,371.99999999999454,-192.99999999999872,1780.9999999999918,342.9999999999933,629.9999999999973,-1206.9999999999936,-249.99999999999466,670.9999999999923,134.99999999999625,,5086.999999999982
2020.12.03,955.0000000000058,1486.9999999999939,-310.99999999999284,570.0000000000039,326.0000000000041,-168.99999999999693,1813.0000000000023,361.9999999999957,536.9999999999986,-1366.9999999999902,-510.99999999999477,670.9999999999923,62.99999999999084,,4426.000000000013
2020.12.03,1031.000000000004,1558.000000000015,-292.99999999999216,625.0000000000089,361.9999999999957,-141.99999999999767,1888.999999999996,391.9999999999924,560.0000000000049,-1385.9999999999957,-489.99999999999045,688.0000000000024,-12.999999999996348,,4781.000000000046
2020.12.03,1111.0000000000064,1642.9999999999945,-289.0000000000015,652.9999999999925,407.0000000000018,-121.99999999999989,1991.9999999999902,439.99999999999596,519.9999999999983,-1543.0000000000064,-588.9999999999951,703.000000000003,9.999999999998899,,4935.999999999978
2020.12.03,1129.0000000000023,1690.999999999998,-287.9999999999967,687.9999999999998,395.0000000000009,-139.00000000000023,2016.999999999996,435.9999999999919,506.0000000000064,-1618.9999999999998,-706.999999999991,724.0000000000038,34.000000000000696,,4867.000000000012
2020.12.03,1169.0000000000089,1756.000000000002,-155.00000000000114,709.0000000000041,426.00000000000415,-150.99999999999002,1920.0000000000018,457.99999999999176,492.0000000000035,-1531.000000000006,-753.0000000000036,632.9999999999956,-36.999999999998145,,4936.000000000014
2020.12.03,1273.0000000000018,1954.9999999999957,-90.99999999999397,870.9999999999995,470.9999999999992,-193.99999999998306,1989.999999999995,453.99999999999886,634.9999999999967,-1466.9999999999845,-672.0000000000059,683.9999999999975,8.999999999992347,,5918.00000000001
2020.12.03,1261.000000000001,1963.0000000000036,-48.00000000000182,876.0000000000101,465.0000000000043,-214.99999999998744,1914.0000000000014,439.99999999999596,589.0000000000061,-1466.9999999999845,-756.0000000000011,652.9999999999916,0.9999999999843467,,5676.000000000025
2020.12.03,1210.0,1910.0000000000116,-48.00000000000182,790.0000000000018,463.9999999999977,-232.99999999999432,1857.99999999999,446.00000000000193,504.00000000000443,-1549.0000000000066,-868.000000000002,602.0000000000039,-19.999999999997797,,5066.000000000008
2020.12.03,1310.0,1995.0000000000134,118.00000000000921,890.9999999999974,585.0000000000022,-191.99999999999218,1801.0000000000018,466.9999999999952,531.9999999999991,-1385.9999999999957,-655.9999999999899,539.999999999992,-4.000000000004,,6001.000000000029
2020.12.03,1280.0000000000034,1997.0000000000043,183.00000000000693,957.9999999999922,578.0000000000007,-229.99999999999687,1673.0000000000018,412.9999999999967,604.0000000000045,-1164.999999999992,-485.0000000000021,524.9999999999915,-154.0000000000097,,6177.000000000001
2020.12.03,1318.000000000008,2052.9999999999936,262.00000000000045,1044.0000000000005,563.0000000000024,-232.99999999999432,1652.000000000001,393.9999999999944,475.0000000000032,-1344.9999999999989,-909.9999999999886,521.0000000000008,-141.99999999999767,,5652.0000000000255
2020.12.03,1317.0000000000016,2012.9999999999982,245.00000000000455,1215.9999999999948,626.0000000000043,-195.9999999999962,1664.999999999992,297.9999999999983,355.0000000000053,-1508.9999999999861,-931.9999999999995,640.9999999999911,-17.000000000000348,,5722.000000000007
2020.12.03,1266.0000000000005,1906.0000000000077,174.0000000000066,1175.9999999999993,592.0000000000036,-162.99999999997982,1677.9999999999973,282.99999999999994,319.0000000000026,-1534.9999999999966,-922.0000000000006,670.9999999999923,35.999999999991594,,5481.000000000025
2020.12.03,1296.0000000000082,1915.0,222.99999999999898,1192.9999999999995,609.9999999999994,-134.99999999999625,1662.9999999999968,295.99999999999625,301.0000000000068,-1507.9999999999814,-930.999999999993,643.0000000000007,132.99999999998312,,5699.00000000002
2020.12.03,1242.0000000000098,1869.0000000000095,154.00000000001057,1177.9999999999902,573.0000000000013,-158.99999999999804,1670.9999999999923,261.0000000000001,279.00000000000705,-1579.999999999984,-992.9999999999994,689.9999999999977,187.00000000000384,,5372.00000000004
2020.12.03,1225.0000000000093,1861.0000000000016,112.99999999999955,1255.9999999999905,610.9999999999949,-176.99999999998272,1688.999999999993,202.0000000000022,329.00000000000153,-1552.9999999999973,-795.9999999999967,768.9999999999912,181.9999999999933,,5711.0
2020.12.03,1153.9999999999995,1778.000000000013,67.00000000000728,1296.9999999999925,600.999999999996,-188.9999999999947,1652.9999999999916,129.00000000000134,346.0000000000019,-1493.9999999999998,-666.9999999999953,831.0000000000031,188.9999999999947,,5695.000000000011
2020.12.03,1164.0000000000095,1795.0000000000132,46.00000000000648,1330.9999999999934,575.0000000000033,-192.99999999999872,1688.0000000000023,117.99999999999588,534.9999999999966,-1248.9999999999952,-384.00000000000654,867.999999999995,163.00000000000205,,6457.000000000016
2020.12.03,1186.0000000000093,1793.0000000000002,48.00000000000182,1424.000000000003,641.0000000000027,-163.9999999999864,1718.999999999994,86.99999999999264,490.00000000000153,-1316.0000000000025,-302.0000000000023,926.0000000000019,205.99999999999508,,6738.000000000012
2020.12.03,1230.0000000000089,1825.9999999999943,35.0000000000108,1394.0000000000064,634.0000000000013,-137.9999999999937,1787.9999999999968,134.99999999999625,551.9999999999969,-1269.9999999999818,-232.99999999999432,917.9999999999922,188.9999999999947,,7060.000000000027
2020.12.03,1258.999999999999,1880.9999999999993,63.00000000000239,1357.0000000000082,651.999999999997,-148.99999999999915,1792.9999999999923,178.00000000000037,548.0000000000041,-1305.0000000000068,-293.99999999999426,871.9999999999999,185.99999999999727,,7040.999999999999
2020.12.03,1253.9999999999995,1855.0000000000066,109.00000000000887,1266.999999999996,578.0000000000007,-130.99999999999224,1739.999999999995,225.99999999999287,536.0000000000032,-1233.000000000004,-451.99999999998573,777.000000000001,208.99999999999253,,6735.0000000000155
2020.12.03,1289.0000000000068,1890.9999999999982,160.0000000000108,1347.9999999999936,622.0000000000003,-118.99999999998023,1723.9999999999895,207.99999999999707,509.9999999999993,-1233.000000000004,-438.9999999999894,790.9999999999968,201.99999999999108,,6954.000000000009
2020.12.03,1309.0000000000045,1869.0000000000095,161.00000000000136,1334.9999999999973,583.9999999999957,-85.99999999998609,1670.0000000000018,222.99999999999542,540.0000000000072,-1105.9999999999945,-278.00000000000045,771.9999999999914,164.99999999999292,,7158.000000000015
2020.12.04,1273.0000000000018,1854.0,182.00000000000216,1353.9999999999886,580.9999999999982,-111.99999999997878,1584.0000000000032,244.99999999999523,524.9999999999977,-1091.9999999999845,-314.99999999999864,738.9999999999901,156.99999999998494,,6974.999999999998
2020.12.04,1290.0000000000023,1829.0000000000139,144.00000000000546,1327.999999999996,537.9999999999941,-91.99999999998099,1720.9999999999895,232.99999999999432,534.9999999999966,-1151.9999999999868,-465.99999999998863,768.9999999999912,133.99999999998968,,6811.000000000017
2020.12.04,1282.0000000000055,1875.0000000000045,159.00000000000603,1299.0000000000057,573.9999999999967,-109.99999999998789,1715.999999999994,234.00000000000088,539.0000000000006,-1175.9999999999877,-486.999999999993,757.9999999999956,185.99999999999727,,6849.000000000038
2020.12.04,1273.0000000000018,1849.9999999999961,161.00000000000136,1265.9999999999893,537.9999999999941,-101.99999999997988,1703.9999999999936,241.00000000000233,544.0,-1134.999999999991,-520.9999999999936,736.0000000000042,197.00000000000273,,6752.000000000023
2020.12.04,1286.0000000000093,1890.9999999999982,216.99999999999875,1320.9999999999943,570.0000000000039,-124.99999999999733,1655.0000000000011,219.99999999999798,529.0000000000017,-1132.9999999999814,-526.9999999999886,727.0000000000039,147.99999999999258,,6779.000000000033
2020.12.04,1308.000000000009,1896.0000000000089,185.00000000000227,1288.0000000000002,556.9999999999964,-103.99999999999298,1720.9999999999895,253.99999999999866,545.0000000000066,-1156.9999999999823,-543.999999999989,733.9999999999947,173.99999999998528,,6857.000000000029
2020.12.04,1303.0000000000098,1886.9999999999943,207.9999999999984,1262.0000000000075,526.9999999999997,-99.99999999998899,1688.999999999993,265.99999999999955,546.000000000002,-1122.9999999999905,-608.9999999999928,698.9999999999981,160.99999999998892,,6716.000000000018
2020.12.04,1260.0000000000055,1839.0000000000127,166.00000000001103,1265.000000000005,483.0000000000001,-109.99999999998789,1680.9999999999973,229.00000000000142,536.0000000000032,-1135.9999999999957,-680.9999999999983,733.9999999999947,234.00000000000088,,6500.000000000051
2020.12.04,1258.999999999999,1825.00000000001,157.0000000000107,1331.9999999999998,461.99999999999574,-97.9999999999981,1686.9999999999977,192.99999999999872,511.0000000000059,-1168.0000000000064,-739.0000000000008,783.0000000000013,249.99999999999466,,6454.000000000008
2020.12.04,1268.0000000000025,1846.0000000000143,120.00000000000455,1360.0000000000057,492.999999999999,-105.99999999998388,1745.999999999995,185.00000000000182,534.9999999999966,-1207.9999999999984,-661.9999999999848,831.0000000000031,244.9999999999841,,6653.000000000041
2020.12.04,1266.0000000000005,1832.0000000000114,152.00000000000102,1349.0000000000002,461.99999999999574,-101.99999999997988,1706.0000000000032,186.99999999999272,531.0000000000036,-1158.9999999999918,-716.0000000000056,798.0000000000018,271.99999999998334,,6578.0000000000155
2020.12.04,1289.0000000000068,1853.0000000000157,142.00000000001012,1340.9999999999923,431.99999999999903,-92.99999999998754,1740.9999999999995,207.00000000000162,568.9999999999973,-1134.999999999991,-750.0000000000063,801.0000000000019,251.00000000000122,,6648.000000000041
2020.12.04,1284.0000000000073,1844.0000000000011,109.00000000000887,1350.9999999999911,458.00000000000284,-91.99999999998099,1774.000000000001,200.00000000000017,568.9999999999973,-1174.0000000000066,-676.9999999999943,831.9999999999936,231.0000000000034,,6709.000000000025
2020.12.04,1268.0000000000025,1819.9999999999993,82.99999999999841,1333.0000000000064,451.0000000000014,-88.99999999998354,1783.0000000000014,196.99999999999162,568.0000000000018,-1179.000000000002,-646.9999999999976,843.0000000000035,226.99999999999943,,6658.000000000023
2020.12.04,1265.000000000005,1832.9999999999957,47.000000000011255,1341.9999999999986,439.99999999999596,-98.99999999998244,1819.9999999999932,191.99999999999218,580.0000000000027,-1217.9999999999893,-670.9999999999993,873.9999999999952,222.99999999999542,,6628.0000000000155
2020.12.04,1304.0000000000052,1900.0000000000127,21.000000000000796,1381.00000000001,431.99999999999903,-112.99999999998533,1899.9999999999914,200.99999999999562,597.9999999999985,-1301.9999999999925,-744.9999999999957,918.9999999999969,163.00000000000205,,6659.000000000039
2020.12.04,1334.0000000000018,1964.9999999999945,140.00000000000057,1452.9999999999932,509.9999999999993,-133.99999999998968,1804.000000000002,181.9999999999933,577.0000000000052,-1252.999999999986,-696.999999999992,875.0,193.99999999998306,,6950.0000000000055
2020.12.04,1318.000000000008,1954.9999999999957,131.00000000000023,1434.000000000002,509.00000000000387,-139.9999999999846,1795.9999999999923,185.00000000000182,524.0000000000023,-1334.0000000000032,-791.9999999999927,866.9999999999902,214.99999999998744,,6668.000000000001
2020.12.04,1316.0000000000061,1963.0000000000036,99.00000000000375,1421.0000000000057,488.999999999995,-150.99999999999002,1832.9999999999984,190.00000000000128,619.0000000000028,-1240.9999999999854,-672.0000000000059,884.9999999999909,259.9999999999936,,7011.000000000019
2020.12.04,1277.000000000006,1932.0000000000005,100.99999999999909,1341.9999999999986,470.9999999999992,-176.99999999998272,1771.9999999999914,200.00000000000017,675.9999999999989,-1111.9999999999948,-550.000000000006,829.9999999999983,256.99999999999613,,7019.000000000004
2020.12.04,1255.0000000000061,1990.000000000003,67.99999999999784,1349.0000000000002,480.0000000000027,-256.99999999999613,1774.9999999999914,178.00000000000037,570.0000000000039,-1387.0000000000005,-822.9999999999959,863.9999999999901,319.0000000000026,,6381.0000000000055
2020.12.04,1270.0000000000045,2007.0000000000032,-19.99999999999602,1330.0000000000089,361.0000000000002,-247.99999999998158,1899.000000000001,197.99999999999818,882.000000000005,-1044.9999999999875,-513.9999999999923,918.9999999999969,309.0000000000037,,7348.000000000065
2020.12.04,1263.000000000003,2032.999999999996,-24.00000000000091,1323.0000000000075,358.9999999999982,-283.99999999999534,1897.9999999999961,196.99999999999162,823.000000000007,-1159.9999999999966,-665.0000000000044,920.0000000000017,329.00000000000153,,7012.000000000006
2020.12.04,1213.0000000000084,2068.000000000003,38.000000000010914,1387.9999999999893,443.0000000000045,-373.99999999998545,1762.0000000000005,127.99999999999478,504.00000000000443,-1616.9999999999902,-1161.9999999999964,911.9999999999919,336.9999999999873,,5640.000000000023
